"x"
"271",531759.421206065
"272",500551.948734347
"273",520093.553463978
"274",508699.052010348
"275",544437.959565482
"276",502366.474620377
"277",524794.256412269
"278",521341.263790272
"279",544239.483884763
"280",529468.787347695
"281",506978.073361979
"282",523648.913269931
"283",540908.560284331
"284",534402.404596741
"285",528308.554717512
"286",530182.645084372
"287",520405.858809863
"288",499964.761330414
"289",544103.059563253
"290",519049.284844732
"291",512080.87632081
"292",533726.777357455
"293",532543.546455811
"294",491421.456366445
"295",519783.007086245
"296",512602.272906475
"297",537786.252254358
"298",551412.963956705
"299",543172.666057319
"300",497856.272400141
"301",529714.476394064
"302",502484.930384136
"303",532917.276529291
"304",515088.863185612
"305",543179.314344075
"306",514250.077729312
"307",508619.514753184
"308",565670.733406833
"309",509373.415315103
"310",508943.795354382
"311",521343.633215168
"312",539676.247317323
"313",546749.532026246
"314",520227.671502473
"315",551317.043878593
"316",521293.749730164
"317",534517.28976523
"318",542808.003652692
"319",556192.639626877
"320",515200.500243805
"321",526937.694856437
"322",517606.237829173
"323",530699.59684063
"324",499538.818491182
"325",569605.020743049
"326",523518.536965918
"327",543386.570340703
"328",548547.028809163
"329",538172.218068037
"330",510379.221496335
"331",516447.736560933
"332",544486.371737138
"333",496885.607810108
"334",541470.584556873
"335",531420.129164321
"336",542146.781030713
"337",554358.779424125
"338",565766.814842533
"339",546731.185711064
"340",509890.72757306
"341",537053.827783206
"342",513322.590410324
"343",530802.156246327
"344",555585.404696164
"345",521532.352989497
"346",531169.571970998
"347",519879.688183681
"348",516324.02574711
"349",519601.873506645
"350",516150.342516253
"351",519909.776766093
"352",516157.600955889
"353",527543.698204538
"354",503117.855357952
"355",533635.841808073
"356",515877.48750648
"357",487344.06469955
"358",535094.094190367
"359",531896.658043714
"360",508045.596488077
"361",514752.48015614
"362",531412.826977145
"363",511593.11033719
"364",547075.391495963
"365",528854.089615394
"366",509254.064022213
"367",533228.364681911
"368",523204.072105609
"369",527123.963572059
"370",523093.977034987
"371",500499.703257359
"372",508738.890395662
"373",546157.535250415
"374",506088.576315327
"375",511841.496034653
"376",531391.326665415
"377",499171.281396032
"378",529404.167384469
"379",541245.669683695
"380",512988.6440513
"381",524907.013856311
"382",533133.028347112
"383",518681.679671127
"384",537725.900687512
"385",517712.746125393
"386",519479.247579511
"387",514683.034006358
"388",532638.625836346
"389",517767.463456132
"390",511298.322728193
"391",521553.477200001
"392",537214.061844046
"393",514505.601373859
"394",523061.505528631
"395",503006.752057332
"396",503547.871326343
"397",522937.798595534
"398",537477.380124532
"399",534697.678917366
"400",526868.022978935
"401",525322.361264065
"402",520568.744031863
"403",555464.35054245
"404",520722.70786402
"405",545346.789471453
"406",517821.770650571
"407",512050.365906388
"408",513646.291736666
"409",512856.124648046
"410",524128.65731964
"411",541652.240257389
"412",525701.424246538
"413",514250.784014969
"414",519720.528276921
"415",527672.608947522
"416",521413.76368343
"417",539379.820128594
"418",500566.809576555
"419",520670.261529202
"420",527123.522104873
"421",519302.587232204
"422",534739.832411412
"423",515723.426249997
"424",542362.645212884
"425",530251.245740663
"426",504428.28685254
"427",529975.516620893
"428",529165.055921315
"429",479292.165199603
"430",512439.588943975
"431",518762.675004597
"432",518719.516368583
"433",510735.758514773
"434",518416.540245472
"435",529317.709185681
"436",526049.040361051
"437",504047.327280305
"438",523280.068491604
"439",514918.322362759
"440",537306.983176859
"441",528803.387891617
"442",528894.294699354
"443",549654.876666576
"444",507160.977707489
"445",533015.345240403
"446",502622.43603408
"447",545177.70047579
"448",538160.821833435
"449",520763.149830178
"450",511889.307751206
"451",524569.612483316
"452",523873.104232579
"453",566077.142480868
"454",552328.811396484
"455",545014.552151726
"456",530648.784281008
"457",521350.913521407
"458",522845.578872302
"459",555477.602088065
"460",535878.967168623
"461",508022.713731357
"462",516392.895946465
"463",537583.571366281
"464",522875.279449668
"465",502463.150767013
"466",525134.168197595
"467",512827.590969122
"468",525334.740431194
"469",508877.587645713
"470",539078.034805767
"471",532482.886542686
"472",544792.88947704
"473",532216.275349262
"474",525415.470083509
"475",540898.634166685
"476",519492.041195207
"477",526790.931251366
"478",512164.506769915
"479",536706.057941076
"480",531379.875185622
"481",513759.617984504
"482",521674.770440237
"483",515784.872694649
"484",498143.009783796
"485",510069.08861435
"486",527969.044321116
"487",525505.003039559
"488",496105.656039981
"489",535935.956666331
"490",499816.323299782
"491",510707.422871647
"492",541482.835089306
"493",504314.872998918
"494",510549.230749215
"495",517849.942245896
"496",519886.592923947
"497",545554.841756245
"498",528415.341238403
"499",487839.469631383
"500",541519.205932116
"501",523813.657189485
"502",530880.286113248
"503",534718.697492381
"504",493688.381390637
"505",529980.090685408
"506",526582.215888847
"507",505218.340482828
"508",512715.183951508
"509",512128.432180049
"510",505599.486990029
"511",523442.920695855
"512",521920.711660872
"513",520662.500024613
"514",528598.668908773
"515",502402.631105126
"516",512696.501924303
"517",514400.860755997
"518",547923.148894987
"519",518981.432549867
"520",516155.781609417
"521",526176.923425043
"522",540993.784657271
"523",552671.430463928
"524",543465.136704485
"525",509703.699646298
"526",533741.395147554
"527",539165.25174255
"528",502404.752574861
"529",517856.237647477
"530",516609.779402603
"531",518523.05637088
"532",525659.490407351
"533",553247.804040138
"534",501898.531064649
"535",512580.09681133
"536",517908.611444647
"537",545554.750151885
"538",506483.678442208
"539",517511.017171589
"540",526243.368415784
"541",531081.964806768
"542",523417.076046816
"543",502935.166634185
"544",518432.660987912
"545",540789.89188471
"546",518695.477444557
"547",526613.976091282
"548",502797.280182989
"549",500668.57648465
"550",520639.734410007
"551",533373.237331653
"552",501302.301339292
"553",515181.495422971
"554",513416.226692397
"555",567054.247714344
"556",535780.31541486
"557",526368.504305325
"558",524749.953755882
"559",522211.563017561
"560",511665.307626326
"561",523036.092758654
"562",545856.066400275
"563",504966.709033613
"564",508900.59943585
"565",537919.123145819
"566",493784.257465886
"567",540049.733036108
"568",525670.866115839
"569",514747.919863772
"570",502729.172483059
"571",504767.670505526
"572",516749.978640441
"573",515621.770021289
"574",526425.59772617
"575",514110.162243623
"576",549850.605099487
"577",533856.137094276
"578",525301.526864923
"579",521256.615986078
"580",525056.688924527
"581",531626.62943031
"582",520311.880280102
"583",560752.067248601
"584",556600.680248109
"585",510615.747537059
"586",512243.818127403
"587",516576.542042987
"588",519870.457218512
"589",492479.40566122
"590",519075.224300862
"591",539449.203758585
"592",554420.035855349
"593",528667.927587457
"594",553886.467091856
"595",537073.427005104
"596",522832.225258831
"597",497113.923070156
"598",534106.75109566
"599",518010.001833385
"600",499242.871453328
"601",513934.295237467
"602",505093.200061357
"603",518496.913561432
"604",495615.372346141
"605",510741.606122321
"606",534896.902365554
"607",536325.881295376
"608",521338.498408245
"609",532801.877087008
"610",515188.64328496
"611",501694.170077151
"612",548244.890178147
"613",518145.630338301
"614",539663.596742489
"615",555217.890140171
"616",547512.902972869
"617",511422.576607124
"618",498897.409047299
"619",537752.676823979
"620",508555.313000341
"621",546430.032158781
"622",544598.710584017
"623",521657.025622451
"624",511048.582299768
"625",542578.476134712
"626",530703.73277212
"627",516521.489844858
"628",484594.074289016
"629",495543.661096035
"630",508801.980132044
"631",521216.137250874
"632",529965.7903343
"633",527659.871411763
"634",515466.993257568
"635",529968.812017804
"636",529200.157538916
"637",514331.989713267
"638",525283.80887654
"639",536004.67958205
"640",527705.626528173
"641",530438.00239821
"642",531727.879086756
"643",535496.563151352
"644",514015.532715307
"645",504150.385361925
"646",504874.170907516
"647",550861.73999212
"648",513839.014345185
"649",501620.625013862
"650",505821.126128985
"651",514959.089976571
"652",537757.157000414
"653",534061.620504202
"654",516153.495153803
"655",528452.231954731
"656",546129.970065344
"657",529077.469560182
"658",532380.514758264
"659",489182.264835874
"660",555192.26837233
"661",525872.627419197
"662",527416.218529313
"663",521178.153327173
"664",548592.338864347
"665",522650.283977364
"666",520882.072682205
"667",532259.600326206
"668",523218.967059491
"669",538746.589677773
"670",507190.933664762
"671",512374.794152629
"672",536116.125228037
"673",524675.150437434
"674",494123.048313861
"675",522159.001375011
"676",522464.742900358
"677",559258.673644965
"678",518787.410568626
"679",502215.445538631
"680",549987.905110122
"681",520820.314822286
"682",529152.387612128
"683",494129.041067351
"684",526117.353163485
"685",548228.4214078
"686",495943.851221092
"687",514195.635664474
"688",505501.051352185
"689",511065.309854973
"690",542586.957033986
"691",534354.008944111
"692",527286.289757913
"693",506576.716810881
"694",496218.705413104
"695",529190.073924556
"696",527783.796061847
"697",531027.727221333
"698",539911.296525284
"699",521969.031980685
"700",528059.895922036
"701",529480.769046883
"702",530235.291957682
"703",528710.531934337
"704",518108.371309963
"705",523327.935144434
"706",520740.783339777
"707",527329.880546894
"708",515671.601769443
"709",509947.253926186
"710",525647.977625066
"711",504556.091293077
"712",535214.872868855
"713",530381.275405607
"714",546653.159899191
"715",533537.533127292
"716",520499.789927292
"717",535008.202354064
"718",521011.994900013
"719",527198.547140262
"720",473302.705098774
"721",518228.345565816
"722",514670.996279179
"723",526072.467228101
"724",524126.115683302
"725",530028.40570603
"726",518397.251602211
"727",520040.266832491
"728",550599.318538433
"729",530064.983632502
"730",551119.637456576
"731",506219.440882527
"732",509392.864875515
"733",540382.155322741
"734",524135.737859372
"735",519687.348231338
"736",516191.554098288
"737",507174.446302681
"738",542725.967704415
"739",530177.030147035
"740",531275.996726536
"741",532379.985213248
"742",504418.261029616
"743",526890.249429467
"744",524052.884161883
"745",494508.064765925
"746",523208.958972513
"747",491592.690180018
"748",511496.829091928
"749",518547.196802257
"750",510739.813342875
"751",516255.873581318
"752",506927.197772531
"753",494695.270055374
"754",531689.017612312
"755",505729.861079642
"756",523544.395053512
"757",498435.643501577
"758",510585.719219152
"759",511636.245323465
"760",507827.477278864
"761",499832.415643252
"762",529771.383625494
"763",520123.032612245
"764",547329.914522179
"765",538582.25116092
"766",518354.589215501
"767",516769.43693654
"768",512218.868902578
"769",525038.363904706
"770",533210.873056933
"771",499912.473491303
"772",520337.96403141
"773",503459.10703304
"774",504229.926460517
"775",531031.860777537
"776",545827.595791094
"777",514358.32760203
"778",526887.006856819
"779",522104.504294959
"780",522853.422745899
"781",535435.740248098
"782",500425.902558805
"783",537459.458037021
"784",521557.619001369
"785",542689.806155425
"786",516999.880713757
"787",517299.592141299
"788",511227.844620679
"789",531798.867453314
"790",534055.694847832
"791",534858.780009059
"792",536257.331591115
"793",536276.28185824
"794",517000.67532811
"795",545574.823969076
"796",519005.875401236
"797",512350.854051809
"798",519878.19794677
"799",545715.58537433
"800",530371.970515723
"801",533609.238799361
"802",526594.11933091
"803",526484.123757865
"804",525278.712243545
"805",524751.237242572
"806",538959.261076731
"807",547816.492028915
"808",566832.135164525
"809",520079.621790487
"810",550526.086439871
"811",515677.9955138
"812",505029.239356395
"813",506577.608290832
"814",512597.486118967
"815",520787.940338724
"816",500760.728828781
"817",553637.085535576
"818",521247.528907666
"819",527340.973850279
"820",501880.366198941
"821",501225.704858956
"822",487828.778178095
"823",534009.581636512
"824",532403.407667516
"825",492756.990348658
"826",514381.983104228
"827",537096.855717167
"828",523243.385388457
"829",510530.818168886
"830",554196.682022748
"831",506402.680868094
"832",514093.481198193
"833",504599.985501348
"834",507219.448727338
"835",525756.750986218
"836",551636.377390037
"837",507588.38406086
"838",515197.434222833
"839",528016.447805104
"840",522767.407070934
"841",500308.835584724
"842",499586.426237692
"843",531622.381094023
"844",493723.748396403
"845",511465.155460668
"846",516631.739728584
"847",490335.210911164
"848",511127.735294487
"849",512840.310013897
"850",509993.079630359
"851",508713.826087391
"852",529366.736506058
"853",486109.388895233
"854",517612.253497872
"855",513568.164087995
"856",509062.494402251
"857",499827.680076759
"858",530104.183368064
"859",524190.960772084
"860",528458.706559663
"861",509482.287016796
"862",533979.433382078
"863",522298.605342831
"864",532216.525746241
"865",527524.570491012
"866",508227.696297861
"867",509095.512705916
"868",509357.587586395
"869",498182.142667688
"870",499805.648975222
"871",518799.368345282
"872",512610.806123048
"873",521786.842056285
"874",534735.500286983
"875",519182.464966527
"876",514874.213697283
"877",526486.438112294
"878",497624.276165382
"879",509231.366841392
"880",500305.973050367
"881",514671.260799604
"882",499102.553471409
"883",527009.405351143
"884",536793.886821093
"885",513900.238295496
"886",510775.804816277
"887",521829.52442423
"888",525950.699875529
"889",545814.126430494
"890",537873.758446941
"891",505634.344234371
"892",535849.758114757
"893",515060.05057292
"894",539742.361583545
"895",516255.140570134
"896",516023.399324418
"897",522451.913135264
"898",569366.624962985
"899",519457.809177865
"900",495199.693437987
"901",502477.019884941
"902",540771.319763286
"903",541317.262526558
"904",496569.873123929
"905",524086.220813889
"906",546166.116596554
"907",510401.491071194
"908",511758.25644558
"909",490705.856315112
"910",535513.262468092
"911",515303.858983572
"912",540508.959734055
"913",523867.529934717
"914",529496.667762268
"915",528915.61995911
"916",541199.094986176
"917",551030.261320029
"918",499932.250130297
"919",542131.241836333
"920",496151.9043405
"921",531775.558119235
"922",537799.882469128
"923",507875.836812084
"924",536866.931077261
"925",515027.727398434
"926",495252.067556961
"927",526137.766755375
"928",515528.566940991
"929",543106.540167551
"930",519907.152233254
"931",517134.253388793
"932",543216.882460075
"933",539129.58704362
"934",534042.776926026
"935",522667.98721616
"936",511688.328714857
"937",500647.895810304
"938",528988.324901365
"939",547710.181857178
"940",531814.518862712
"941",510468.431858595
"942",537663.488086792
"943",531542.732788344
"944",559326.105077171
"945",523314.251085464
"946",515021.593118484
"947",507974.687213495
"948",512820.331078844
"949",517000.022802756
"950",519734.507172815
"951",523011.383998945
"952",525027.947102246
"953",502772.678073262
"954",543646.67555545
"955",503840.444551698
"956",511267.264058176
"957",499848.187611115
"958",488981.764860188
"959",515441.365892033
"960",514871.416497037
"961",521021.673566841
"962",502299.059656679
"963",509534.952110022
"964",520279.06536394
"965",529972.31573226
"966",535645.657822407
"967",520004.112788031
"968",501928.460093153
"969",543692.835857876
"970",527175.253756204
"971",524761.912357586
"972",556361.629770593
"973",525742.177956111
"974",486397.276199359
"975",543870.018977898
"976",522001.383845411
"977",512202.376189946
"978",522039.433354414
"979",516048.470613399
"980",542206.174820106
"981",545356.532065527
"982",533572.620458789
"983",527413.020272954
"984",527372.790912367
"985",546990.003045865
"986",510331.751125962
"987",529707.292243214
"988",545852.72996392
"989",524826.466870861
"990",532228.501179428
"991",514470.980784047
"992",500356.796629277
"993",531666.3562473
"994",531398.554923081
"995",507888.320983755
"996",511195.909846432
"997",517187.585591792
"998",514675.11667809
"999",516018.965544976
"1000",522049.603317409
"1001",517081.997203488
"1002",535915.203805786
"1003",546605.316226868
"1004",505189.843142042
"1005",513641.737189363
"1006",511776.72321469
"1007",516290.286146807
"1008",505657.673937923
"1009",519356.197835907
"1010",511213.475091536
"1011",500007.677740677
"1012",545460.592395296
"1013",517182.561366733
"1014",528705.00738522
"1015",533841.002910849
"1016",516909.603984559
"1017",523766.579525759
"1018",517294.31646699
"1019",539618.965523727
"1020",517842.038526331
"1021",521394.716128337
"1022",502947.922852799
"1023",569702.289909189
"1024",490449.708696779
"1025",543689.364835358
"1026",500034.669006103
"1027",531448.191646701
"1028",532382.716650477
"1029",532498.374760078
"1030",525559.377466385
"1031",511584.490794472
"1032",531175.73130535
"1033",514073.91827311
"1034",531261.586551973
"1035",542403.112277529
"1036",529539.551635366
"1037",498402.278341862
"1038",533421.681016548
"1039",557574.256883537
"1040",520105.344635075
"1041",535812.61325201
"1042",512266.571403267
"1043",539799.922931047
"1044",535756.979746993
"1045",545652.219853557
"1046",537698.701304771
"1047",527056.569441326
"1048",519421.496377364
"1049",526558.515219026
"1050",513394.468012583
"1051",518900.074697668
"1052",504256.434201281
"1053",506178.27220329
"1054",523179.594020742
"1055",507514.701509592
"1056",536454.605193655
"1057",530965.836853452
"1058",525237.413879722
"1059",543897.151420664
"1060",538815.841924311
"1061",535089.651346213
"1062",534166.031190505
"1063",516743.603448889
"1064",525742.272911708
"1065",527869.859988634
"1066",532667.240661175
"1067",537308.471277581
"1068",546755.200764812
"1069",507849.649751108
"1070",530957.328417926
"1071",533047.906110777
"1072",514420.432376509
"1073",538727.700457631
"1074",507090.654220601
"1075",528490.673202071
"1076",531703.519551113
"1077",538097.761963747
"1078",527886.912141059
"1079",506801.206437367
"1080",493936.889602399
"1081",521609.073391432
"1082",536084.471892933
"1083",542070.569482449
"1084",538856.039842164
"1085",493372.586321398
"1086",522281.590282458
"1087",538181.611958225
"1088",502063.817458477
"1089",528584.307078184
"1090",505383.32143316
"1091",531169.446289464
"1092",507577.85403911
"1093",517864.92279005
"1094",535422.865398906
"1095",549647.347731074
"1096",538468.661536967
"1097",514974.605963071
"1098",499809.909272781
"1099",531066.718830792
"1100",536082.70188044
"1101",519515.623108261
"1102",543481.589210467
"1103",519254.774878522
"1104",527344.005288437
"1105",497689.118141599
"1106",492002.059015002
"1107",529089.804970882
"1108",494330.122524091
"1109",531436.28378167
"1110",527672.149913589
"1111",514770.517594004
"1112",503391.617142065
"1113",511338.068366689
"1114",524166.333498364
"1115",518488.517782585
"1116",533451.165027459
"1117",514487.853108203
"1118",518989.206937829
"1119",510964.921050734
"1120",533588.763063141
"1121",488064.652420541
"1122",556579.2652977
"1123",530848.475428992
"1124",551496.408857821
"1125",555116.663761962
"1126",541044.070011963
"1127",550888.241317473
"1128",525455.579722667
"1129",513564.998386365
"1130",516489.999012495
"1131",534417.777876865
"1132",514079.230676585
"1133",524480.153176011
"1134",528367.820381991
"1135",534714.142019162
"1136",505917.253600212
"1137",532561.542411214
"1138",502716.809039284
"1139",509071.173389847
"1140",539053.28803443
"1141",489058.298268589
"1142",526985.526606265
"1143",536004.290966525
"1144",538119.194984195
"1145",528756.787376153
"1146",517203.680926134
"1147",526910.883566159
"1148",529405.958787469
"1149",516875.792527097
"1150",536904.13558884
"1151",536679.120487009
"1152",507198.789060213
"1153",535326.695594553
"1154",530690.751082396
"1155",543011.534194377
"1156",528087.2899013
"1157",512632.898144094
"1158",500883.507807891
"1159",530800.216861102
"1160",523151.326700831
"1161",531237.924146552
"1162",546300.260511046
"1163",529791.997400006
"1164",507721.505875936
"1165",528966.450881933
"1166",532851.370673024
"1167",523318.635092337
"1168",528064.032983445
"1169",533560.659738196
"1170",520831.383528523
"1171",540768.455810547
"1172",522375.199407735
"1173",539506.406203261
"1174",523912.001826526
"1175",547405.179852421
"1176",518914.166266981
"1177",554095.064418891
"1178",530634.020021822
"1179",523267.762684122
"1180",539122.763664178
"1181",534624.872788671
"1182",540618.85387727
"1183",544765.640800537
"1184",556274.42210046
"1185",506695.86487452
"1186",556586.538369581
"1187",522483.225230191
"1188",532571.794214623
"1189",507230.002305613
"1190",481881.645133064
"1191",526649.361645466
"1192",545477.77715475
"1193",473188.448705037
"1194",537975.502836652
"1195",536344.532793021
"1196",511832.970181838
"1197",546029.380346715
"1198",533894.091549842
"1199",543236.416080134
"1200",522507.076138343
"1201",537849.726471796
"1202",515573.027261796
"1203",540677.768179479
"1204",514343.312694872
"1205",508294.60126023
"1206",513198.060445243
"1207",486253.792133537
"1208",521526.398267584
"1209",519170.576870199
"1210",540348.186128193
"1211",511377.29586506
"1212",520901.997821292
"1213",517606.068020649
"1214",516942.195736091
"1215",549451.602758415
"1216",534829.974655846
"1217",505212.003380798
"1218",526696.710000808
"1219",530240.218107727
"1220",527196.17312877
"1221",552359.210401187
"1222",544583.192313578
"1223",555989.584033504
"1224",522863.384521573
"1225",546386.9600325
"1226",516572.20237707
"1227",495949.551339359
"1228",521916.065108738
"1229",519813.223413227
"1230",536735.986496274
"1231",499813.539508542
"1232",534221.774721987
"1233",518561.380704355
"1234",503545.336567096
"1235",522332.063906589
"1236",541442.198953637
"1237",510713.624521991
"1238",512841.291127635
"1239",503690.369017221
"1240",525034.359699326
"1241",503282.706483593
"1242",516840.718432057
"1243",524568.863555148
"1244",510095.770997704
"1245",523637.209240215
"1246",515826.74779229
"1247",538011.166792755
"1248",531249.109556273
"1249",537918.792033552
"1250",516244.885710309
"1251",515064.823549935
"1252",558110.672839661
"1253",537534.717809658
"1254",509344.055351919
"1255",534356.552598215
"1256",533564.722876027
"1257",512170.049976163
"1258",508479.645881617
"1259",513752.736907821
"1260",539474.568522613
"1261",492328.179138208
"1262",532610.535934586
"1263",518427.57702591
"1264",498503.653619716
"1265",522791.042159258
"1266",534882.915743352
"1267",506567.9696264
"1268",477819.265669289
"1269",512166.321401315
"1270",515589.390252048
"1271",519545.495465876
"1272",538394.946849766
"1273",517139.019159723
"1274",533882.801269735
"1275",513081.423175209
"1276",522222.176034957
"1277",518545.4832983
"1278",520961.843812155
"1279",546384.690273924
"1280",531620.831397321
"1281",534226.591744771
"1282",505150.060332531
"1283",517183.986069925
"1284",527313.29204856
"1285",524267.355192442
"1286",519244.853877323
"1287",519238.01677551
"1288",549416.094833737
"1289",526113.326946427
"1290",509825.092851249
"1291",540496.38036927
"1292",515237.017668543
"1293",513444.223278264
"1294",532232.043109465
"1295",525399.948217024
"1296",496971.637142885
"1297",538573.186409496
"1298",537815.97291325
"1299",537290.17400358
"1300",506461.394024696
"1301",486241.156556181
"1302",495580.461896042
"1303",502125.007926495
"1304",512229.222881438
"1305",512253.463913096
"1306",513720.926578939
"1307",537146.416291792
"1308",521417.777926876
"1309",491817.796540022
"1310",531591.047361439
"1311",528208.691452384
"1312",497391.788610408
"1313",528025.508839326
"1314",527301.376682032
"1315",484522.3377623
"1316",529784.06315711
"1317",514364.976169615
"1318",499325.491571429
"1319",532704.227178182
"1320",543527.590489973
"1321",516808.021668634
"1322",530784.957121056
"1323",520448.343123406
"1324",540085.186207334
"1325",538792.179038813
"1326",538607.098673331
"1327",528791.680594531
"1328",532591.914696072
"1329",511756.38424653
"1330",505469.639400084
"1331",509543.165018603
"1332",503802.98491066
"1333",519403.473826136
"1334",521279.99399875
"1335",520461.029666615
"1336",516033.399700124
"1337",527776.57984177
"1338",541647.222860208
"1339",543469.279977574
"1340",531139.757179743
"1341",513861.699389292
"1342",511884.214197939
"1343",513227.172716996
"1344",543289.095643833
"1345",500724.435251715
"1346",502218.215914392
"1347",523269.190040097
"1348",511758.669155338
"1349",514778.939622178
"1350",497399.915776479
"1351",525594.05282504
"1352",527389.051666891
"1353",535243.800994709
"1354",538086.809626003
"1355",521617.928803892
"1356",546226.123134558
"1357",521072.054750615
"1358",536979.127549934
"1359",512578.984775166
"1360",504577.157509024
"1361",533194.676736881
"1362",525754.92692829
